,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,Hangisi?,1.6134045124053955,1.8514938354492188,2.1590309143066406,1.9383152723312378,2.0627596378326416,1.9798260927200317,2.0040855407714844,1.98856782913208,2.003208637237549,2.0269222259521484
1,"Kürkü, tüyleri ve pulları geride bırakmayı severim.",2.067441940307617,1.8256828784942627,1.755539059638977,1.5745525360107422,1.7042771577835083,1.6017203330993652,1.6174718141555786,1.5897778272628784,1.5918681621551514,1.6061506271362305
2,"Bazıları Onu yakalamak istedilerse de, kimse Ona el sürmedi.",1.9114238023757935,1.9273768663406372,1.7697937488555908,1.7050151824951172,1.6450711488723755,1.5840002298355103,1.5853590965270996,1.4900798797607422,1.453891634941101,1.4645830392837524
3,Sorun değil.,1.3145660161972046,1.04555082321167,1.2670948505401611,1.1323102712631226,1.111486792564392,1.1095329523086548,1.017266869544983,1.0445622205734253,1.0690542459487915,1.0363179445266724
4,adresinden iPad için daha büyük bir Oyunlar göz atın iPadCasinoApp.com,2.2106053829193115,2.069330930709839,1.9417122602462769,1.8102443218231201,1.8761953115463257,1.859238862991333,1.7554645538330078,1.708755612373352,1.6807323694229126,1.6753408908843994
5,Evim evim güzel evim.,2.662055730819702,2.911792039871216,2.5826492309570312,2.380572557449341,2.4195878505706787,2.2922844886779785,2.1501612663269043,2.063645362854004,2.1136600971221924,2.053095579147339
6,"Geçen sene, New York Times hükümetin yaptığı bir araştırmayı yayınladı,",1.468102216720581,1.320370078086853,1.240294098854065,1.212506890296936,1.0686028003692627,1.0685982704162598,1.0461995601654053,1.0375839471817017,0.9721555113792419,0.9505478143692017
7,Beşinci melek tasını canavarın tahtına boşalttı. Canavarın egemenliği karanlığa gömüldü. İnsanlar ıstıraptan dillerini ısırdılar.,1.971606969833374,1.8515572547912598,1.739030361175537,1.7463377714157104,1.679229497909546,1.617906093597412,1.6334606409072876,1.6024333238601685,1.5853784084320068,1.6019154787063599
8,"Öyleyse, daha az eşyanın ve daha az alanın daha az ayak izi demek olacağını söyleyebiliriz.",1.5895237922668457,1.5767197608947754,1.5422813892364502,1.5753865242004395,1.543200135231018,1.5571500062942505,1.4769970178604126,1.505051851272583,1.5072178840637207,1.5102767944335938
9,Hiçbir yere gitmiyor.,0.9547688364982605,1.2067054510116577,1.1699597835540771,0.854832112789154,0.9042288661003113,0.9057325124740601,0.8457191586494446,0.8293182849884033,0.7987696528434753,0.821196436882019
10,Biz neredeyiz böyle?,2.218928813934326,2.0170295238494873,1.846867322921753,1.6691595315933228,1.693532943725586,1.574995756149292,1.4940849542617798,1.5128337144851685,1.5148411989212036,1.5356953144073486
