,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Es ist nicht, was du denkst.",1.2211250066757202,1.0303475856781006,0.9742252826690674,1.0105688571929932,1.028846025466919,0.9531113505363464,1.09971284866333,1.055181860923767,0.9489224553108215,0.9879142642021179
1,"Ich lasse gern den Pelz, das Gefieder, und die Schuppen hinter mir.",2.0521109104156494,1.9574787616729736,1.8908261060714722,1.866973638534546,1.9868687391281128,2.0002353191375732,1.860714316368103,1.8055455684661865,1.80282461643219,1.7937538623809814
2,Es wollten aber etliche ihn greifen; aber niemand legte die Hand an ihn.,1.9916223287582397,1.8149617910385132,1.6925609111785889,1.6915589570999146,1.670217752456665,1.6447381973266602,1.6155495643615723,1.5956218242645264,1.4949772357940674,1.4850605726242065
3,Ist okay.,1.8844929933547974,1.9769515991210938,2.306657314300537,2.2306320667266846,2.225346803665161,1.9045647382736206,1.9657013416290283,2.104890823364258,1.9934278726577759,2.033287525177002
4,Schauen Sie sich weitere große Spiele für Ihr iPad an iPadCasinoApp.com,2.0656774044036865,1.972397804260254,1.8113481998443604,1.6854721307754517,1.751003384590149,1.7137097120285034,1.4987268447875977,1.6104408502578735,1.6325626373291016,1.620659589767456
5,Trautes Heim...,3.2337734699249268,3.5378072261810303,3.616122007369995,3.689037799835205,3.7194292545318604,3.5615639686584473,3.459557294845581,3.5648913383483887,3.5331227779388428,3.4959731101989746
6,"Letztes Jahr hat die New York Times eine Studie veröffentlicht, die die Regierung durchgeführt hat.",1.3320130109786987,1.1368857622146606,1.0374016761779785,0.9693856835365295,0.948981523513794,0.8610222935676575,0.8452118039131165,0.8222424983978271,0.8071918487548828,0.8024250268936157
7,"Und der fünfte Engel goß aus seine Schale auf den Stuhl des Tiers; und sein Reich ward verfinstert, und sie zerbissen ihre Zungen vor Schmerzen",2.140991449356079,1.9292563199996948,1.9355307817459106,1.7709283828735352,1.7116187810897827,1.7171812057495117,1.674093246459961,1.6110457181930542,1.622182011604309,1.590308427810669
8,"Deshalb schlage ich Ihnen vor, dass weniger Zeug und weniger Platz zu einem kleineren Fussabdruck führen werden.",1.6956462860107422,1.4878549575805664,1.4624675512313843,1.4388948678970337,1.3719795942306519,1.3226754665374756,1.3361682891845703,1.2843786478042603,1.3085341453552246,1.2548630237579346
9,Die bleibt schön hier.,1.9477453231811523,1.8555498123168945,1.8173028230667114,1.6839103698730469,1.7285395860671997,1.6504017114639282,1.652904987335205,1.538076400756836,1.5241862535476685,1.5438365936279297
10,- Wo zum Teufel sind wir?,1.7557190656661987,1.5002787113189697,1.162400245666504,1.1090446710586548,0.9639935493469238,0.994929313659668,1.0160274505615234,0.975502610206604,0.9988547563552856,0.9524205327033997
11,"Es ist verführerisch – wenn man das einmal erkannt hat – es ist verführerisch immer das gleiche Gedicht zu schreiben, oder immer die gleiche Geschichte zu erzählen, immer und immer wieder, wenn man einmal erkannt hat, dass es einem Applaus bringt.",1.6505056619644165,1.3913363218307495,1.340164303779602,1.3195880651474,1.2276248931884766,1.2186388969421387,1.2229347229003906,1.1801319122314453,1.1429508924484253,1.1395004987716675
12,Benutzername einfügen,1.9355669021606445,1.6248414516448975,1.5928099155426025,1.7091234922409058,1.3598577976226807,1.490149974822998,1.5288773775100708,1.513052225112915,1.47974693775177,1.4583227634429932
13,"Wir alle haben Körper, oder?",1.541672706604004,1.69877028465271,1.6156690120697021,1.422537922859192,1.4137660264968872,1.422333836555481,1.3852812051773071,1.3475474119186401,1.2901873588562012,1.3224756717681885
14,IHR ADDEFEND STATUS ZUR DATENERFASSUNG:,3.1578972339630127,3.2573561668395996,3.0316154956817627,3.029550075531006,2.97735333442688,2.838181257247925,2.9091615676879883,2.931389093399048,2.925380229949951,2.8559229373931885
15,Woher wissen Sie das?,1.5967477560043335,1.243294596672058,0.9792253375053406,0.8946280479431152,0.8559918403625488,0.8220769166946411,0.8498499989509583,0.7427917718887329,0.7928110957145691,0.7686574459075928
16,"Wenn wenn Sie jemals in einem Meeting waren wo Sie irgendwie ""Meeting Schlappschwanz"" gespielt haben, Sie sitzen da, gucken die Person an und warten, dass sie wegguckt und dann plötzlich das Gerät checkt.",2.105928659439087,1.934061884880066,1.8776236772537231,1.8510180711746216,1.6980810165405273,1.7336748838424683,1.693948745727539,1.645384430885315,1.6078628301620483,1.6016114950180054
17,Sind Sie sicher?,1.611726999282837,1.5253673791885376,1.1465191841125488,1.1606718301773071,1.0161370038986206,0.9939329624176025,1.1088736057281494,1.0597999095916748,1.1162813901901245,1.0884546041488647
18,"Und er sprach zu ihnen: Wer sich scheidet von seinem Weibe und freit eine andere, der bricht die Ehe an ihr;",1.9745272397994995,1.7999101877212524,1.6507068872451782,1.6354343891143799,1.5983607769012451,1.6225889921188354,1.5280061960220337,1.4643704891204834,1.4907710552215576,1.498571515083313
19,"Ich habe die letzten Jahre damit verbracht, die Wissenschaft menschlicher Motivation zu untersuchen. Insbesondere das Kräftespiel von extrinsischen Motivatoren und intrinsischen Motivatoren.",1.870007872581482,1.6780012845993042,1.5986108779907227,1.4801334142684937,1.472287893295288,1.47267484664917,1.5081943273544312,1.4481972455978394,1.396875023841858,1.4011389017105103
20,"Vor ein paar Wochen, Ich sprach auf dem Campus Outreach National Conference über jede Verantwortung des Gläubigen zu evangelisieren. Mein Text war 2 Corinthians 5:18-21. Hier ist das Video von dieser Sitzung.",2.2607202529907227,2.222522020339966,2.127211332321167,2.1099629402160645,2.02331280708313,1.9197173118591309,1.99052894115448,1.9360339641571045,1.912113904953003,1.9033972024917603
