,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,Hangisi?,3.261892318725586,2.4274699687957764,2.0340077877044678,2.128937005996704,2.1036369800567627,1.8373738527297974,2.136103630065918,2.1201717853546143,2.1209237575531006,2.1091549396514893
1,"Kürkü, tüyleri ve pulları geride bırakmayı severim.",2.24082350730896,2.1762208938598633,1.876089096069336,1.7709815502166748,1.6712273359298706,1.6146924495697021,1.5538604259490967,1.5433132648468018,1.5818207263946533,1.539642333984375
2,"Bazıları Onu yakalamak istedilerse de, kimse Ona el sürmedi.",1.9507644176483154,1.7602165937423706,1.74484121799469,1.718704342842102,1.594167709350586,1.4825448989868164,1.4339195489883423,1.3929896354675293,1.4235713481903076,1.4372944831848145
3,Sorun değil.,1.2194520235061646,1.1088758707046509,1.0881214141845703,1.0907608270645142,1.0661145448684692,1.023690104484558,1.028565764427185,0.9838970899581909,1.0707166194915771,1.0336949825286865
4,adresinden iPad için daha büyük bir Oyunlar göz atın iPadCasinoApp.com,2.4762284755706787,2.2753663063049316,2.0930426120758057,2.112976551055908,2.1195499897003174,2.1574230194091797,2.0534756183624268,2.06061053276062,2.0614447593688965,2.041559934616089
5,Evim evim güzel evim.,2.8208961486816406,2.9337708950042725,2.8392372131347656,2.5880179405212402,2.4272620677948,2.4795351028442383,2.4030637741088867,2.3070011138916016,2.2149972915649414,2.2040207386016846
6,"Geçen sene, New York Times hükümetin yaptığı bir araştırmayı yayınladı,",1.469155192375183,1.401112675666809,1.2940303087234497,1.1840044260025024,1.0615733861923218,1.084053874015808,1.0275075435638428,1.0253137350082397,1.0191220045089722,1.0262283086776733
7,Beşinci melek tasını canavarın tahtına boşalttı. Canavarın egemenliği karanlığa gömüldü. İnsanlar ıstıraptan dillerini ısırdılar.,2.098759651184082,1.9656230211257935,1.840368390083313,1.7023963928222656,1.6365784406661987,1.6340240240097046,1.5902949571609497,1.5506378412246704,1.5568543672561646,1.5474859476089478
8,"Öyleyse, daha az eşyanın ve daha az alanın daha az ayak izi demek olacağını söyleyebiliriz.",1.7162169218063354,1.6221014261245728,1.5578111410140991,1.626562237739563,1.505135416984558,1.4931163787841797,1.5482466220855713,1.5052682161331177,1.4946556091308594,1.506097435951233
9,Hiçbir yere gitmiyor.,1.1137827634811401,1.1257648468017578,1.1155344247817993,0.9874969124794006,0.9194599390029907,0.9341943264007568,0.8927543759346008,0.756182074546814,0.8279179334640503,0.8213646411895752
10,Biz neredeyiz böyle?,2.484825372695923,2.1749427318573,2.279679775238037,1.5788465738296509,1.658586025238037,1.6483538150787354,1.694193720817566,1.5495619773864746,1.5955300331115723,1.554469347000122
11,"Bir kere farkettiğinizde aynı tür şiiri yazmak işten değil, ya da aynı hikayeyi tekrar tekrar anlatmak, bu türün size alkış getireceğini farkettiğinizde.",1.8063362836837769,1.6958577632904053,1.677478313446045,1.5563805103302002,1.5376031398773193,1.5182762145996094,1.5264079570770264,1.5003083944320679,1.456667423248291,1.4780526161193848
12,Kullanıcı adınızı giriniz,1.6586803197860718,1.5412386655807495,1.417219877243042,1.1593209505081177,1.0988434553146362,0.9646956324577332,0.9089017510414124,0.9434523582458496,0.8494567275047302,0.894372820854187
13,"Hepimizin vücudu var, değil mi? Bir toplantı mı kaçırdım?",1.49966561794281,1.5121574401855469,1.4002084732055664,1.4092696905136108,1.3074090480804443,1.281213641166687,1.3364083766937256,1.323313593864441,1.3484283685684204,1.3390555381774902
14,Giriş Kayıt ol,2.017672300338745,1.7011445760726929,2.0359914302825928,1.5477148294448853,1.6710048913955688,1.612076997756958,1.6920734643936157,1.5698846578598022,1.5285372734069824,1.6022751331329346
15,Bunu nereden biliyorsunuz?,1.0677467584609985,0.9757965207099915,0.8916159272193909,0.7656033635139465,0.755601704120636,0.6637573838233948,0.7335431575775146,0.7478314638137817,0.7033559679985046,0.7075806260108948
16,"Hani bir görüşmede sanki karşınızdakine kafa tutarmış gibi olursunuz ya, oturup, karşınızdakinin yüzüne bakıp, başka yöne dönmesini beklersiniz, sonra da hemen cihazınızı kontrol edersiniz.",1.8147889375686646,1.7540169954299927,1.6834805011749268,1.5036805868148804,1.4835660457611084,1.4720579385757446,1.4302350282669067,1.3438432216644287,1.32374107837677,1.3290268182754517
17,Emin misin?,1.727869987487793,1.304309606552124,1.2861202955245972,1.2291449308395386,1.509303331375122,1.2345625162124634,1.3258532285690308,1.4468004703521729,1.4349719285964966,1.4008302688598633
18,"İsa onlara, ‹‹Karısını boşayıp başkasıyla evlenen, karısına karşı zina etmiş olur›› dedi.",1.7313474416732788,1.7707746028900146,1.6221911907196045,1.5220223665237427,1.5333527326583862,1.4599988460540771,1.3979711532592773,1.3945870399475098,1.4001065492630005,1.3754403591156006
19,Son birkaç yılımı insan motivasyonu bilimini incelemeye ayırdım. Özellikle de dışsal ve içsel motive edicileri incelemeye.,1.9892302751541138,1.8925142288208008,1.744840145111084,1.695083737373352,1.617348074913025,1.547331690788269,1.5510131120681763,1.4905189275741577,1.4619605541229248,1.4653245210647583
20,"Birkaç hafta önce, Ben evangelize her müminin sorumluluk Kampüs Outreach Ulusal Konferansında konuştu. Benim metin oldu 2 Corinthians 5:18-21. İşte o oturumdaki bir video.",2.6681439876556396,2.6139490604400635,2.5456156730651855,2.3822481632232666,2.3957691192626953,2.341996192932129,2.262960433959961,2.169031858444214,2.142578363418579,2.104236364364624
21,Neden koruyacakmışım?,2.0912835597991943,1.8227107524871826,1.8497024774551392,1.669594168663025,1.5896313190460205,1.6950876712799072,1.633754849433899,1.5653588771820068,1.4685357809066772,1.4959427118301392
22,"Eğer bunu kabul etmek isterseniz, gelecek olan İlyas odur.",1.8105971813201904,1.6373279094696045,1.6215076446533203,1.496744155883789,1.4993058443069458,1.5149235725402832,1.5007990598678589,1.4336532354354858,1.527427077293396,1.5242316722869873
23,Bu ne demek?,1.7999496459960938,1.47016179561615,1.7675851583480835,1.8185064792633057,1.3906716108322144,1.3679767847061157,1.4452154636383057,1.518202781677246,1.266025185585022,1.3436880111694336
24,Ne diyorsun?,1.379330039024353,1.0866142511367798,1.3297468423843384,1.1693158149719238,1.2303260564804077,1.3161832094192505,1.4172389507293701,1.2929843664169312,1.2168502807617188,1.2889083623886108
25,Bırak onları.,1.903327465057373,1.6545072793960571,1.5250927209854126,1.1538538932800293,1.246926188468933,1.2911615371704102,1.219395637512207,1.2780543565750122,1.2386150360107422,1.262770414352417
26,"Bir kaç yıl önce, laboratuvarımda kendi deneylerimi yapıyordum.",1.7878673076629639,1.5923484563827515,1.5400276184082031,1.309304118156433,1.1308096647262573,1.1160786151885986,1.0413790941238403,1.0268235206604004,1.008461594581604,1.0069750547409058
27,"Dünyayı daha iyi bir yer haline nasıl getirebileceğimizi düşünürken eğitimi düşünürüz, ona oldukça fazla para harcariz.",1.3444368839263916,1.3748409748077393,1.282183289527893,1.2294752597808838,1.1913080215454102,1.1591887474060059,1.1358058452606201,1.1322851181030273,1.1315160989761353,1.1255055665969849
28,Bizi takip edin,1.5447579622268677,1.2966148853302002,1.35467529296875,1.3910609483718872,1.4625767469406128,1.4381060600280762,1.3278261423110962,1.2373188734054565,1.2585862874984741,1.2278335094451904
29,5 Avrupa'da En İyi Alışveriş Outlets,2.63472843170166,2.445228338241577,2.439364433288574,2.190061092376709,2.016956329345703,1.9453620910644531,1.761388897895813,1.7398244142532349,1.6882100105285645,1.649994969367981
