,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Es ist nicht, was du denkst.",1.3153022527694702,1.1393464803695679,1.0299766063690186,1.0035711526870728,1.0260909795761108,1.0684045553207397,1.047621488571167,0.9698573350906372,0.9937247633934021,0.9789292812347412
1,"Ich lasse gern den Pelz, das Gefieder, und die Schuppen hinter mir.",2.1897552013397217,2.16577410697937,2.1067724227905273,2.0078728199005127,2.0588972568511963,1.964972972869873,1.906968593597412,1.9275758266448975,1.9003527164459229,1.8653874397277832
2,Es wollten aber etliche ihn greifen; aber niemand legte die Hand an ihn.,1.9265621900558472,1.5956599712371826,1.7948012351989746,1.6822651624679565,1.671156406402588,1.6351451873779297,1.5989693403244019,1.4997005462646484,1.5587561130523682,1.5250548124313354
3,Ist okay.,2.0751941204071045,1.9497058391571045,2.017439842224121,2.163076162338257,2.0822339057922363,2.0345873832702637,2.164907932281494,1.9439274072647095,2.1063051223754883,2.054511547088623
4,Schauen Sie sich weitere große Spiele für Ihr iPad an iPadCasinoApp.com,2.109724521636963,1.8210073709487915,1.7631206512451172,1.6859931945800781,1.7770963907241821,1.6629021167755127,1.6215330362319946,1.642598032951355,1.637050747871399,1.6530355215072632
5,Trautes Heim...,3.4645519256591797,2.9472763538360596,3.2717528343200684,3.101252794265747,3.452061176300049,3.433886766433716,3.484015464782715,3.5317838191986084,3.390505075454712,3.453150510787964
6,"Letztes Jahr hat die New York Times eine Studie veröffentlicht, die die Regierung durchgeführt hat.",1.4898778200149536,1.2120537757873535,1.0562012195587158,1.0180907249450684,0.98014897108078,0.8694354295730591,0.8227154612541199,0.7778526544570923,0.7597815990447998,0.7291557788848877
7,"Und der fünfte Engel goß aus seine Schale auf den Stuhl des Tiers; und sein Reich ward verfinstert, und sie zerbissen ihre Zungen vor Schmerzen",2.346031427383423,2.0891571044921875,1.9627909660339355,1.9515410661697388,1.7837023735046387,1.7089238166809082,1.7051829099655151,1.7175043821334839,1.7137997150421143,1.7111456394195557
8,"Deshalb schlage ich Ihnen vor, dass weniger Zeug und weniger Platz zu einem kleineren Fussabdruck führen werden.",1.7507848739624023,1.6484096050262451,1.4649690389633179,1.537384033203125,1.491889476776123,1.3236644268035889,1.3226478099822998,1.311274766921997,1.3361718654632568,1.3071411848068237
9,Die bleibt schön hier.,1.8007845878601074,1.7618902921676636,1.8054120540618896,1.597144365310669,1.7204324007034302,1.69814932346344,1.7473944425582886,1.631425142288208,1.6599429845809937,1.6759599447250366
