,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Es ist nicht, was du denkst.",1.2180415391921997,1.045529842376709,1.0664690732955933,1.0159765481948853,1.1062889099121094,1.1119261980056763,1.032381534576416,0.9318113923072815,0.9786750674247742,0.944149374961853
1,"Ich lasse gern den Pelz, das Gefieder, und die Schuppen hinter mir.",2.217288017272949,2.176236867904663,2.0363211631774902,1.8242089748382568,1.8377914428710938,1.857405185699463,1.8546767234802246,1.8800016641616821,1.8562982082366943,1.8354759216308594
2,Es wollten aber etliche ihn greifen; aber niemand legte die Hand an ihn.,2.090013265609741,1.835692286491394,1.8277455568313599,1.8464179039001465,1.7257333993911743,1.6158711910247803,1.5120949745178223,1.6287848949432373,1.6256704330444336,1.6133702993392944
3,Ist okay.,2.3381335735321045,1.8935433626174927,2.0920047760009766,1.975445032119751,2.1389951705932617,1.9692882299423218,1.9133358001708984,1.9180434942245483,2.0005173683166504,1.9422537088394165
4,Schauen Sie sich weitere große Spiele für Ihr iPad an iPadCasinoApp.com,2.2042858600616455,2.0287256240844727,2.022233486175537,1.884061336517334,1.8714470863342285,1.8298064470291138,1.9707274436950684,1.9632930755615234,1.8272230625152588,1.8264727592468262
5,Trautes Heim...,3.1590585708618164,3.308929204940796,3.330928325653076,3.058687210083008,3.142463207244873,3.0957188606262207,3.308309555053711,3.0626022815704346,3.064131498336792,3.1479508876800537
6,"Letztes Jahr hat die New York Times eine Studie veröffentlicht, die die Regierung durchgeführt hat.",1.6968556642532349,1.255151391029358,1.191929578781128,1.0807240009307861,1.0014996528625488,0.9474089741706848,0.9926413893699646,0.9198209643363953,0.8999946713447571,0.8871651887893677
7,"Und der fünfte Engel goß aus seine Schale auf den Stuhl des Tiers; und sein Reich ward verfinstert, und sie zerbissen ihre Zungen vor Schmerzen",2.2525992393493652,1.904292345046997,1.7662862539291382,1.7619060277938843,1.666213870048523,1.620112657546997,1.577111840248108,1.6377757787704468,1.6465178728103638,1.6383161544799805
8,"Deshalb schlage ich Ihnen vor, dass weniger Zeug und weniger Platz zu einem kleineren Fussabdruck führen werden.",1.7701934576034546,1.692731499671936,1.5696097612380981,1.4914302825927734,1.4739131927490234,1.410670518875122,1.3739186525344849,1.4110580682754517,1.3713146448135376,1.3495346307754517
9,Die bleibt schön hier.,1.800440788269043,1.9134060144424438,1.7590301036834717,1.8030282258987427,1.6384484767913818,1.6974307298660278,1.647993803024292,1.6066607236862183,1.5994640588760376,1.6144349575042725
10,- Wo zum Teufel sind wir?,1.899914026260376,1.4894038438796997,1.2596994638442993,1.0872161388397217,1.0680686235427856,1.0972131490707397,1.0391197204589844,0.9958635568618774,0.967656135559082,0.9389293789863586
11,"Es ist verführerisch – wenn man das einmal erkannt hat – es ist verführerisch immer das gleiche Gedicht zu schreiben, oder immer die gleiche Geschichte zu erzählen, immer und immer wieder, wenn man einmal erkannt hat, dass es einem Applaus bringt.",1.6502586603164673,1.4696073532104492,1.444753885269165,1.3607817888259888,1.2891364097595215,1.279125452041626,1.2353429794311523,1.2313969135284424,1.2217166423797607,1.2094621658325195
12,Benutzername einfügen,2.195410966873169,1.6952667236328125,1.66716468334198,1.9014394283294678,1.9234826564788818,1.5981944799423218,1.809175968170166,1.524165391921997,1.7105826139450073,1.727203130722046
13,"Wir alle haben Körper, oder?",1.548393964767456,1.6396557092666626,1.528432846069336,1.4352813959121704,1.331087350845337,1.343604326248169,1.3007844686508179,1.3286612033843994,1.3228977918624878,1.3474302291870117
14,IHR ADDEFEND STATUS ZUR DATENERFASSUNG:,3.2985408306121826,3.0340373516082764,2.782421112060547,3.0270590782165527,3.0050714015960693,2.7883076667785645,2.9421005249023438,2.809375286102295,2.915621757507324,2.818389892578125
15,Woher wissen Sie das?,1.5151989459991455,1.0919123888015747,0.979972243309021,0.8809669017791748,0.9279013276100159,0.823951780796051,0.7839515209197998,0.7781457901000977,0.7482611536979675,0.7541640996932983
16,"Wenn wenn Sie jemals in einem Meeting waren wo Sie irgendwie ""Meeting Schlappschwanz"" gespielt haben, Sie sitzen da, gucken die Person an und warten, dass sie wegguckt und dann plötzlich das Gerät checkt.",2.0505049228668213,1.847730278968811,1.7640148401260376,1.7199798822402954,1.7357938289642334,1.61882483959198,1.5717864036560059,1.5867739915847778,1.5688945055007935,1.567686676979065
17,Sind Sie sicher?,1.539031982421875,1.368690848350525,1.1003999710083008,1.0777226686477661,1.0461158752441406,1.0459414720535278,1.0160253047943115,0.9644875526428223,1.0100589990615845,0.9764584898948669
18,"Und er sprach zu ihnen: Wer sich scheidet von seinem Weibe und freit eine andere, der bricht die Ehe an ihr;",2.0616817474365234,1.7511543035507202,1.656921625137329,1.6854488849639893,1.7137527465820312,1.6245845556259155,1.531597375869751,1.6467235088348389,1.6243181228637695,1.6018247604370117
