,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Всё не так, как тебе кажется.",0.9737532138824463,0.8986508846282959,0.8412207365036011,0.773019552230835,0.6354838609695435,0.619161069393158,0.6314417123794556,0.6070558428764343,0.6390529274940491,0.6081839799880981
1,"Мне нравится видеть сквозь мех, перья и чешую.",1.5088071823120117,1.3622617721557617,1.3340284824371338,1.297322154045105,1.3526039123535156,1.273293375968933,1.2296936511993408,1.2630093097686768,1.2803709506988525,1.2420966625213623
2,Некоторые из них хотели схватить Его; но никто не наложил на Него рук.,0.9650155305862427,0.8318179249763489,0.8084754943847656,0.799353837966919,0.7738474607467651,0.8023208379745483,0.7782959342002869,0.8140414357185364,0.7649396657943726,0.7894605398178101
3,Ничего.,0.9656778573989868,1.0350205898284912,1.0906994342803955,1.1244492530822754,1.1648060083389282,1.0910998582839966,1.1296303272247314,1.1952159404754639,1.1210105419158936,1.1532996892929077
4,Проверьте больше отличных игр для вашего IPad в iPadCasinoApp.com,1.5281771421432495,1.412445068359375,1.4184916019439697,1.2950886487960815,1.3123825788497925,1.2483582496643066,1.2655508518218994,1.2214287519454956,1.2015116214752197,1.181754231452942
5,"- Дом, милый дом.",1.6746829748153687,1.5505574941635132,1.7519550323486328,1.5699135065078735,1.5464630126953125,1.7066527605056763,1.6849303245544434,1.661961317062378,1.6577134132385254,1.6505974531173706
6,"В прошлом году Нью-Йорк Таймс опубликовала исследование, проведённое по инициативе правительства.",0.9441847205162048,0.7714123725891113,0.6517141461372375,0.5803448557853699,0.5445476770401001,0.5330579280853271,0.5579026341438293,0.5486006736755371,0.5155263543128967,0.5258466601371765
7,"Пятый Ангел вылил чашу свою на престол зверя: и сделалось царство его мрачно, и они кусали языки свои от страдания,",1.4263917207717896,1.3194200992584229,1.2739567756652832,1.3057469129562378,1.2655556201934814,1.213361382484436,1.1547149419784546,1.2069967985153198,1.1705950498580933,1.1883659362792969
8,"Я выдвигаю гипотезу, что меньше вещей и меньше пространства будут меньше воздействовать на окружающую среду.",0.9953309893608093,0.8008855581283569,0.6980057954788208,0.7034284472465515,0.6635434031486511,0.6571712493896484,0.680110514163971,0.62681645154953,0.6305082440376282,0.6097607016563416
9,Она никуда не денется.,1.2107632160186768,0.9979990720748901,1.0962464809417725,1.0252035856246948,0.7072785496711731,0.6952583193778992,0.6226965188980103,0.5681413412094116,0.5737650394439697,0.5483098030090332
10,Куда же мы попали?,1.208680510520935,1.2114341259002686,1.1231358051300049,0.9086807370185852,1.037030577659607,0.9797406196594238,0.9355932474136353,0.8683952689170837,0.8725858926773071,0.8826499581336975
11,"Очень заманчиво — когда это понимаешь — очень заманчиво продолжать писать одни и теже стихи, или рассказывать одну и ту же историю, снова и снова, когда понимаешь, что это принесет аплодисменты.",1.0024222135543823,0.9906577467918396,0.9144774079322815,0.9210777282714844,0.8528932332992554,0.8804388642311096,0.8523655533790588,0.8556195497512817,0.8377984166145325,0.8340718746185303
12,Дoбавить в избраннoе,2.361203670501709,2.2567694187164307,2.2441859245300293,2.0082554817199707,2.034233808517456,1.9402590990066528,1.8579237461090088,1.9999300241470337,1.9328055381774902,1.9251147508621216
13,"У нас же у всех есть руки и ноги, или я что-то пропустил?",1.2043888568878174,1.072713017463684,1.0168368816375732,1.010724663734436,0.9776430130004883,0.9402321577072144,0.9486177563667297,0.9291470050811768,0.9192272424697876,0.8833306431770325
14,Диджитал. Завершено,2.107921600341797,1.810811161994934,1.8456355333328247,1.9919904470443726,1.9346833229064941,1.9772158861160278,1.820300817489624,1.98824942111969,1.8870034217834473,1.8983558416366577
15,Откуда вы знаете?,0.8567357659339905,0.6553993821144104,0.6686546802520752,0.6152986884117126,0.709481954574585,0.5916740298271179,0.5903709530830383,0.5785819292068481,0.5613264441490173,0.5673938989639282
16,"И если вы когда-либо были на совещании, где вам отводилась роль статиста, этакой ""наседки"", вы можете увидеть человека, который ждёт, пока все отвернутся, и потом быстро проверяет, нет ли новых сообщений.",1.2274290323257446,1.157469391822815,1.1311739683151245,1.0794501304626465,1.065044641494751,1.0411330461502075,1.0307674407958984,1.0133410692214966,0.9973165392875671,0.9979233145713806
17,Ты уверен?,1.0028051137924194,1.2403937578201294,1.0238251686096191,1.1435136795043945,1.0904616117477417,0.8886719942092896,1.0714585781097412,0.954785943031311,0.9405332207679749,0.9609273672103882
18,"Он сказал им: кто разведется с женою своею и женится на другой, тот прелюбодействует от нее;",1.2465002536773682,0.9680806994438171,0.9346539974212646,0.9424934387207031,0.8783127069473267,0.8637961149215698,0.8619675636291504,0.8170693516731262,0.7883478999137878,0.7992833256721497
19,"В последние несколько лет я заинтересовался наукой мотивации человека, в особенности динамикой внешних стимулов и стимулов внутренних.",1.0074057579040527,0.8991450667381287,0.8040980696678162,0.7718032598495483,0.7729654312133789,0.7163374423980713,0.7359582185745239,0.7526149749755859,0.7287726998329163,0.7406525611877441
20,"Пару недель назад, Я говорил на Campus Outreach Национальной конференции об ответственности каждого верующего евангелизации. Мой текст был 2 Кор 5:18-21. Вот видео из этой сессии.",1.3747154474258423,1.3300516605377197,1.2583808898925781,1.241429328918457,1.1928623914718628,1.1931639909744263,1.1738842725753784,1.1290109157562256,1.1096738576889038,1.0967158079147339
21,А зачем мне?,1.1365633010864258,1.130183219909668,1.1698684692382812,1.1532806158065796,1.1639600992202759,1.116214632987976,1.064222812652588,1.1214371919631958,1.1395500898361206,1.1195851564407349
22,"И если хотите принять, он есть Илия, которому должно придти.",0.989420473575592,0.9902915954589844,1.0406394004821777,0.9874398112297058,1.0042736530303955,1.0216249227523804,1.0203888416290283,1.0090240240097046,1.0255931615829468,1.0199003219604492
