,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,Hangisi?,2.0630738735198975,1.7541289329528809,2.1782174110412598,2.004801034927368,2.070723056793213,2.1670846939086914,1.9018428325653076,1.9417520761489868,1.9376088380813599,1.9184015989303589
1,"Kürkü, tüyleri ve pulları geride bırakmayı severim.",2.2400341033935547,2.0484488010406494,1.755472183227539,1.805760145187378,1.7380198240280151,1.7010961771011353,1.6588435173034668,1.6532243490219116,1.6498254537582397,1.6349351406097412
2,"Bazıları Onu yakalamak istedilerse de, kimse Ona el sürmedi.",1.8908891677856445,1.7887710332870483,1.8740969896316528,1.7343335151672363,1.7257461547851562,1.5997250080108643,1.6134918928146362,1.575623631477356,1.530039668083191,1.5115300416946411
3,Sorun değil.,1.2842239141464233,1.2933933734893799,1.286405324935913,1.2219758033752441,1.131056547164917,0.9953698515892029,1.0488026142120361,1.1061452627182007,1.1082179546356201,1.0870522260665894
4,adresinden iPad için daha büyük bir Oyunlar göz atın iPadCasinoApp.com,2.1734323501586914,2.0157041549682617,1.8279471397399902,1.8986685276031494,1.8968966007232666,1.8712154626846313,1.927234172821045,1.9180829524993896,1.8048852682113647,1.7956639528274536
5,Evim evim güzel evim.,3.024563789367676,2.6109580993652344,2.519699811935425,2.6210925579071045,2.4128506183624268,2.2748825550079346,2.0429439544677734,2.0334579944610596,1.918272614479065,1.9442147016525269
6,"Geçen sene, New York Times hükümetin yaptığı bir araştırmayı yayınladı,",1.4193410873413086,1.2697612047195435,1.1561342477798462,1.1716457605361938,1.0999709367752075,0.9919270277023315,0.9814957976341248,0.9913010001182556,0.9475582838058472,0.9410731196403503
7,Beşinci melek tasını canavarın tahtına boşalttı. Canavarın egemenliği karanlığa gömüldü. İnsanlar ıstıraptan dillerini ısırdılar.,2.0137062072753906,1.8347468376159668,1.7236230373382568,1.762829065322876,1.7330127954483032,1.699094295501709,1.6952626705169678,1.7204970121383667,1.6616488695144653,1.6444247961044312
8,"Öyleyse, daha az eşyanın ve daha az alanın daha az ayak izi demek olacağını söyleyebiliriz.",1.619776725769043,1.6324565410614014,1.5553653240203857,1.5841660499572754,1.5062520503997803,1.5580862760543823,1.5234383344650269,1.5216059684753418,1.5003494024276733,1.514079213142395
9,Hiçbir yere gitmiyor.,1.2338802814483643,1.1653770208358765,1.131456732749939,0.9915289878845215,0.797945499420166,0.8530860543251038,0.8897101879119873,0.8433487415313721,0.8445132374763489,0.8039937019348145
10,Biz neredeyiz böyle?,2.020942211151123,1.8014037609100342,1.871799111366272,1.8565104007720947,1.6858971118927002,1.6662706136703491,1.590468168258667,1.5745136737823486,1.5461757183074951,1.5936988592147827
11,"Bir kere farkettiğinizde aynı tür şiiri yazmak işten değil, ya da aynı hikayeyi tekrar tekrar anlatmak, bu türün size alkış getireceğini farkettiğinizde.",1.7672159671783447,1.63726806640625,1.544095516204834,1.5458950996398926,1.525503158569336,1.4811257123947144,1.4900456666946411,1.4804767370224,1.4579330682754517,1.445244312286377
12,Kullanıcı adınızı giriniz,1.3518399000167847,1.3909447193145752,0.9467986822128296,0.8865934014320374,0.9280011057853699,0.7490682005882263,0.767358124256134,0.7224661111831665,0.6598017811775208,0.6722003817558289
13,"Hepimizin vücudu var, değil mi? Bir toplantı mı kaçırdım?",1.5709971189498901,1.500435471534729,1.3771562576293945,1.3587971925735474,1.333359956741333,1.2628719806671143,1.3083839416503906,1.2817046642303467,1.2822046279907227,1.269421935081482
14,Giriş Kayıt ol,1.9757136106491089,1.6083414554595947,1.7683674097061157,1.6395189762115479,1.5863820314407349,1.6412955522537231,1.7823383808135986,1.662487268447876,1.6219137907028198,1.6701641082763672
15,Bunu nereden biliyorsunuz?,1.1625490188598633,0.9353218078613281,0.8616907000541687,0.7695269584655762,0.6544550061225891,0.7701606750488281,0.7398437857627869,0.7515889406204224,0.6996132731437683,0.6900665163993835
16,"Hani bir görüşmede sanki karşınızdakine kafa tutarmış gibi olursunuz ya, oturup, karşınızdakinin yüzüne bakıp, başka yöne dönmesini beklersiniz, sonra da hemen cihazınızı kontrol edersiniz.",1.9172031879425049,1.7653324604034424,1.621299147605896,1.6015300750732422,1.5480908155441284,1.5555435419082642,1.509940266609192,1.453942894935608,1.4572739601135254,1.4529021978378296
17,Emin misin?,1.3311885595321655,1.4099552631378174,1.4753059148788452,1.4155373573303223,1.3108878135681152,1.3114454746246338,1.3519641160964966,1.2604222297668457,1.2422435283660889,1.2546100616455078
