,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,Hangisi?,1.8366624116897583,1.8552979230880737,1.9248769283294678,2.0915138721466064,1.8047010898590088,2.026167392730713,1.9704134464263916,1.9312626123428345,2.049208641052246,2.1026175022125244
1,"Kürkü, tüyleri ve pulları geride bırakmayı severim.",2.097379207611084,1.8906141519546509,1.831473469734192,1.7050397396087646,1.600442886352539,1.5449901819229126,1.550294280052185,1.6070787906646729,1.5972708463668823,1.5514808893203735
2,"Bazıları Onu yakalamak istedilerse de, kimse Ona el sürmedi.",1.9361008405685425,1.8877384662628174,1.7654863595962524,1.6394171714782715,1.667801856994629,1.5466537475585938,1.508802056312561,1.4583861827850342,1.4198421239852905,1.4160641431808472
3,Sorun değil.,1.531541109085083,1.13975989818573,1.135358214378357,1.0057222843170166,1.1249990463256836,1.1560428142547607,1.1505886316299438,1.0736660957336426,1.0465565919876099,1.0468523502349854
4,adresinden iPad için daha büyük bir Oyunlar göz atın iPadCasinoApp.com,2.3877947330474854,2.3210339546203613,2.0170199871063232,2.097111940383911,2.042635679244995,2.0772545337677,1.9659069776535034,2.0068795680999756,1.9549939632415771,1.967558741569519
5,Evim evim güzel evim.,2.9751267433166504,2.807246685028076,2.636941432952881,2.579134941101074,2.3900866508483887,2.353518486022949,2.2989258766174316,2.3197851181030273,2.2459425926208496,2.216879367828369
6,"Geçen sene, New York Times hükümetin yaptığı bir araştırmayı yayınladı,",1.510608434677124,1.411421298980713,1.2883849143981934,1.177750825881958,1.0857056379318237,1.0544273853302002,1.0391805171966553,1.0581679344177246,1.0178675651550293,1.0138204097747803
7,Beşinci melek tasını canavarın tahtına boşalttı. Canavarın egemenliği karanlığa gömüldü. İnsanlar ıstıraptan dillerini ısırdılar.,2.113508939743042,1.9669570922851562,1.7157946825027466,1.6663613319396973,1.6112430095672607,1.5322699546813965,1.5512601137161255,1.5589262247085571,1.5153101682662964,1.5434343814849854
8,"Öyleyse, daha az eşyanın ve daha az alanın daha az ayak izi demek olacağını söyleyebiliriz.",1.6552565097808838,1.5926167964935303,1.6098511219024658,1.641926646232605,1.6116774082183838,1.5167263746261597,1.468514084815979,1.5123974084854126,1.4752024412155151,1.4756404161453247
9,Hiçbir yere gitmiyor.,1.2913497686386108,1.0846247673034668,1.1536483764648438,1.0960642099380493,0.8187271952629089,0.8451042175292969,0.9037730097770691,0.9467209577560425,0.8675023913383484,0.8623132705688477
10,Biz neredeyiz böyle?,2.215785026550293,2.0674264430999756,2.026707887649536,1.7424248456954956,1.7343674898147583,1.6650841236114502,1.5746043920516968,1.596131443977356,1.5993961095809937,1.5092018842697144
11,"Bir kere farkettiğinizde aynı tür şiiri yazmak işten değil, ya da aynı hikayeyi tekrar tekrar anlatmak, bu türün size alkış getireceğini farkettiğinizde.",1.7521673440933228,1.5956708192825317,1.675943374633789,1.6084322929382324,1.611100435256958,1.6705591678619385,1.5583081245422363,1.5559024810791016,1.5445995330810547,1.5447849035263062
12,Kullanıcı adınızı giriniz,1.8781139850616455,1.6930185556411743,1.464763879776001,1.4954602718353271,1.4517799615859985,1.2357392311096191,1.127593994140625,1.0852574110031128,1.0642653703689575,0.9936625361442566
13,"Hepimizin vücudu var, değil mi? Bir toplantı mı kaçırdım?",1.5631887912750244,1.5443878173828125,1.4909621477127075,1.3530371189117432,1.406498670578003,1.2986013889312744,1.337455153465271,1.3129551410675049,1.264729619026184,1.2660459280014038
14,Giriş Kayıt ol,2.1036906242370605,1.842297911643982,1.9797842502593994,1.911532998085022,1.902682900428772,1.630958914756775,1.9273109436035156,1.933977723121643,1.974963903427124,1.883651614189148
15,Bunu nereden biliyorsunuz?,1.211959958076477,0.9237157106399536,0.7960231304168701,0.6951594352722168,0.7593777179718018,0.7835352420806885,0.8248990178108215,0.7459815144538879,0.7462996244430542,0.7451364994049072
16,"Hani bir görüşmede sanki karşınızdakine kafa tutarmış gibi olursunuz ya, oturup, karşınızdakinin yüzüne bakıp, başka yöne dönmesini beklersiniz, sonra da hemen cihazınızı kontrol edersiniz.",1.786442756652832,1.6947863101959229,1.6693370342254639,1.5780402421951294,1.59813392162323,1.5051389932632446,1.441931128501892,1.4336206912994385,1.4211854934692383,1.4169092178344727
17,Emin misin?,1.521823525428772,1.4331755638122559,1.2992517948150635,1.2954761981964111,1.2219746112823486,1.2715555429458618,1.3597359657287598,1.2517951726913452,1.2645609378814697,1.2512885332107544
18,"İsa onlara, ‹‹Karısını boşayıp başkasıyla evlenen, karısına karşı zina etmiş olur›› dedi.",1.8926022052764893,1.795780062675476,1.5458279848098755,1.6094350814819336,1.4934182167053223,1.5480433702468872,1.428627610206604,1.4514003992080688,1.3991682529449463,1.3968453407287598
19,Son birkaç yılımı insan motivasyonu bilimini incelemeye ayırdım. Özellikle de dışsal ve içsel motive edicileri incelemeye.,1.959293007850647,1.704333782196045,1.697957992553711,1.6528289318084717,1.5791176557540894,1.6057850122451782,1.5247471332550049,1.484378457069397,1.5109869241714478,1.515229344367981
