,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Es ist nicht, was du denkst.",1.2617202997207642,0.9934020638465881,0.9697150588035583,1.0596427917480469,1.1982134580612183,0.9776307344436646,0.9353043437004089,1.0248286724090576,0.9275127649307251,0.9742038249969482
1,"Ich lasse gern den Pelz, das Gefieder, und die Schuppen hinter mir.",2.0921213626861572,2.095872402191162,1.9654799699783325,1.939893126487732,2.0244438648223877,1.9213626384735107,1.88264000415802,1.8615705966949463,1.802584171295166,1.770920753479004
2,Es wollten aber etliche ihn greifen; aber niemand legte die Hand an ihn.,2.0637619495391846,1.8404000997543335,1.8410470485687256,1.815163493156433,1.7119028568267822,1.6996983289718628,1.6306474208831787,1.6123262643814087,1.6366385221481323,1.6062723398208618
3,Ist okay.,2.349370241165161,2.1877968311309814,2.3197591304779053,2.1416385173797607,2.5198681354522705,2.1962368488311768,2.2631945610046387,2.175271987915039,2.089817523956299,2.0417580604553223
4,Schauen Sie sich weitere große Spiele für Ihr iPad an iPadCasinoApp.com,2.1169066429138184,1.9383875131607056,1.8299587965011597,1.7318209409713745,1.5899016857147217,1.5867319107055664,1.5624933242797852,1.6292929649353027,1.5996581315994263,1.6157490015029907
5,Trautes Heim...,3.2621347904205322,3.5096371173858643,3.1753342151641846,3.718996047973633,3.168997287750244,3.380899667739868,3.2001922130584717,3.1015379428863525,3.25618314743042,3.1108834743499756
6,"Letztes Jahr hat die New York Times eine Studie veröffentlicht, die die Regierung durchgeführt hat.",1.5001565217971802,1.1812946796417236,1.1492724418640137,0.9592940211296082,0.883744478225708,0.9000623226165771,0.7824377417564392,0.7799788117408752,0.7357472777366638,0.7302085161209106
7,"Und der fünfte Engel goß aus seine Schale auf den Stuhl des Tiers; und sein Reich ward verfinstert, und sie zerbissen ihre Zungen vor Schmerzen",2.257964611053467,2.1032559871673584,1.8561468124389648,1.7781819105148315,1.6438288688659668,1.6251646280288696,1.6736853122711182,1.70369553565979,1.6380317211151123,1.6523160934448242
8,"Deshalb schlage ich Ihnen vor, dass weniger Zeug und weniger Platz zu einem kleineren Fussabdruck führen werden.",1.8346599340438843,1.6780327558517456,1.4932612180709839,1.3361926078796387,1.3815230131149292,1.3499618768692017,1.335945725440979,1.3363161087036133,1.292783498764038,1.285489559173584
9,Die bleibt schön hier.,1.615091323852539,1.7788113355636597,1.7868021726608276,1.628322958946228,1.6819357872009277,1.561274528503418,1.6809850931167603,1.6128817796707153,1.543341040611267,1.5602113008499146
