,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,Hangisi?,10.184618949890137,10.287956237792969,10.673784255981445,11.59781551361084,10.0073881149292,11.235457420349121,10.926292419433594,10.70919418334961,11.363225936889648,11.659387588500977
1,"Kürkü, tüyleri ve pulları geride bırakmayı severim.",82.86617279052734,74.69701385498047,72.36039733886719,67.36508178710938,63.23251724243164,61.04161834716797,61.251182556152344,63.49470138549805,63.10719299316406,61.298065185546875
2,"Bazıları Onu yakalamak istedilerse de, kimse Ona el sürmedi.",84.54618072509766,82.43428039550781,77.09574127197266,71.59051513671875,72.83003234863281,67.5396957397461,65.88677978515625,63.685203552246094,62.002052307128906,61.837074279785156
3,Sorun değil.,13.80058479309082,10.270277976989746,10.23061466217041,9.06247615814209,10.137269020080566,10.417001724243164,10.367855072021484,9.674712181091309,9.43043041229248,9.433095932006836
4,adresinden iPad için daha büyük bir Oyunlar göz atın iPadCasinoApp.com,124.13198852539062,120.66136169433594,104.85687255859375,109.02054595947266,106.18853759765625,107.98823547363281,102.19971466064453,104.32971954345703,101.63239288330078,102.28558349609375
5,Evim evim güzel evim.,45.3684196472168,42.80837631225586,40.21134567260742,39.32984161376953,36.446998596191406,35.889366149902344,35.05686950683594,35.37495803833008,34.2489128112793,33.805721282958984
6,"Geçen sene, New York Times hükümetin yaptığı bir araştırmayı yayınladı,",85.86006164550781,80.22245788574219,73.22931671142578,66.94108581542969,61.70941162109375,59.931617736816406,59.06501007080078,60.144222259521484,57.85363006591797,57.62359619140625
7,Beşinci melek tasını canavarın tahtına boşalttı. Canavarın egemenliği karanlığa gömüldü. İnsanlar ıstıraptan dillerini ısırdılar.,218.28094482421875,203.14523315429688,177.2054443359375,172.1000213623047,166.40745544433594,158.25120544433594,160.21249389648438,161.0042266845703,156.49961853027344,159.4042510986328
8,"Öyleyse, daha az eşyanın ve daha az alanın daha az ayak izi demek olacağını söyleyebiliriz.",113.58629608154297,109.2878646850586,110.47052001953125,112.67158508300781,110.59584045410156,104.08013916015625,100.77174377441406,103.7830810546875,101.230712890625,101.26075744628906
9,Hiçbir yere gitmiyor.,19.692100524902344,16.539701461791992,17.59225845336914,16.714143753051758,12.484966278076172,12.88719654083252,13.78184986114502,14.436773300170898,13.228750228881836,13.149620056152344
10,Biz neredeyiz böyle?,32.253170013427734,30.09364891052246,29.500944137573242,25.36289405822754,25.2456111907959,24.23711395263672,22.92008399963379,23.233434677124023,23.280956268310547,21.968080520629883
11,"Bir kere farkettiğinizde aynı tür şiiri yazmak işten değil, ya da aynı hikayeyi tekrar tekrar anlatmak, bu türün size alkış getireceğini farkettiğinizde.",201.608642578125,183.60177612304688,192.838134765625,185.07012939453125,185.37713623046875,192.21859741210938,179.302734375,179.0259246826172,177.7253875732422,177.74671936035156
12,Kullanıcı adınızı giriniz,39.054283142089844,35.20532989501953,30.458908081054688,31.097225189208984,30.188915252685547,25.696475982666016,23.44765853881836,22.56729507446289,22.130775451660156,20.66263198852539
13,"Hepimizin vücudu var, değil mi? Bir toplantı mı kaçırdım?",69.34527587890625,68.51123809814453,66.14119720458984,60.022647857666016,62.39427947998047,57.6077995300293,59.3314094543457,58.24455261230469,56.105201721191406,56.163597106933594
14,Giriş Kayıt ol,23.330677032470703,20.431737899780273,21.956510543823242,21.1995792388916,21.101428985595703,18.087913513183594,21.374563217163086,21.44849967956543,21.903051376342773,20.890365600585938
15,Bunu nereden biliyorsunuz?,21.841733932495117,16.647045135498047,14.34579086303711,12.528043746948242,13.685373306274414,14.120737075805664,14.866188049316406,13.443950653076172,13.44968318939209,13.42872142791748
16,"Hani bir görüşmede sanki karşınızdakine kafa tutarmış gibi olursunuz ya, oturup, karşınızdakinin yüzüne bakıp, başka yöne dönmesini beklersiniz, sonra da hemen cihazınızı kontrol edersiniz.",258.7979736328125,245.5198974609375,241.8331298828125,228.60716247558594,231.51809692382812,218.04612731933594,208.88934326171875,207.6854248046875,205.8839569091797,205.26446533203125
17,Emin misin?,11.603324890136719,10.927417755126953,9.906299591064453,9.87751293182373,9.31709098815918,9.6951265335083,10.36746883392334,9.544461250305176,9.64179515838623,9.54059886932373
18,"İsa onlara, ‹‹Karısını boşayıp başkasıyla evlenen, karısına karşı zina etmiş olur›› dedi.",144.3037109375,136.92138671875,117.8635025024414,122.71330261230469,113.8674545288086,118.03240966796875,108.92741394042969,110.66375732421875,106.6812515258789,106.50413513183594
19,Son birkaç yılımı insan motivasyonu bilimini incelemeye ayırdım. Özellikle de dışsal ve içsel motive edicileri incelemeye.,179.266357421875,155.93875122070312,155.3553924560547,151.22628784179688,144.4820556640625,146.92198181152344,139.50738525390625,135.8138427734375,138.24839782714844,138.63656616210938
20,"Birkaç hafta önce, Ben evangelize her müminin sorumluluk Kampüs Outreach Ulusal Konferansında konuştu. Benim metin oldu 2 Corinthians 5:18-21. İşte o oturumdaki bir video.",322.8846435546875,310.3100280761719,292.5626525878906,291.86126708984375,295.2044677734375,295.2863464355469,286.549560546875,278.03533935546875,270.81414794921875,270.6519775390625
21,Neden koruyacakmışım?,27.666488647460938,21.941967010498047,22.9420223236084,23.132469177246094,20.804737091064453,20.79773712158203,21.787277221679688,23.34960174560547,23.431163787841797,22.814178466796875
22,"Eğer bunu kabul etmek isterseniz, gelecek olan İlyas odur.",69.99546813964844,62.02935028076172,61.74412536621094,62.880157470703125,58.58401107788086,61.34165954589844,59.83990478515625,58.08478546142578,58.07410430908203,57.67584228515625
23,Bu ne demek?,14.839922904968262,12.930639266967773,13.616676330566406,14.19909954071045,12.220344543457031,12.024191856384277,11.479841232299805,11.697334289550781,11.616841316223145,11.604564666748047
24,Ne diyorsun?,10.307804107666016,8.155734062194824,10.019111633300781,9.729190826416016,9.972307205200195,10.78033447265625,10.133950233459473,10.353683471679688,10.090465545654297,10.371394157409668
25,Bırak onları.,18.30223274230957,19.238525390625,16.37082290649414,13.556842803955078,13.250062942504883,12.533112525939941,12.994449615478516,12.746411323547363,12.933677673339844,12.867789268493652
26,"Bir kaç yıl önce, laboratuvarımda kendi deneylerimi yapıyordum.",85.20664978027344,73.57321166992188,74.21731567382812,71.96832275390625,59.10969543457031,59.83585739135742,56.49714660644531,53.45811080932617,51.28692626953125,51.53696060180664
27,"Dünyayı daha iyi bir yer haline nasıl getirebileceğimizi düşünürken eğitimi düşünürüz, ona oldukça fazla para harcariz.",132.32449340820312,130.5793914794922,127.42408752441406,120.90347290039062,116.04414367675781,110.84578704833984,113.28630065917969,105.22007751464844,105.18285369873047,103.67317962646484
28,Bizi takip edin,17.490373611450195,16.2430362701416,17.47545623779297,14.710792541503906,13.211088180541992,14.650761604309082,12.58460521697998,11.474997520446777,12.409567832946777,12.188483238220215
29,5 Avrupa'da En İyi Alışveriş Outlets,67.38277435302734,70.75843048095703,64.62770080566406,57.39337158203125,53.94377517700195,52.060707092285156,47.00318145751953,47.32051086425781,46.50197982788086,46.30316925048828
