,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
0,"Всё не так, как тебе кажется.",0.9421643018722534,0.8828834295272827,0.8545242547988892,0.7946919798851013,0.6915618181228638,0.7268885374069214,0.7175890207290649,0.63031405210495,0.6647780537605286,0.6703817844390869
1,"Мне нравится видеть сквозь мех, перья и чешую.",1.5309809446334839,1.4390956163406372,1.4675288200378418,1.3049017190933228,1.409350037574768,1.3488106727600098,1.2222131490707397,1.2087477445602417,1.2013036012649536,1.1958166360855103
2,Некоторые из них хотели схватить Его; но никто не наложил на Него рук.,1.0869542360305786,1.0073498487472534,0.9282499551773071,0.8517059087753296,0.8021972179412842,0.8150882720947266,0.7706043720245361,0.7736642956733704,0.7925341129302979,0.7628743648529053
3,Ничего.,1.0090826749801636,1.105605959892273,1.1070750951766968,1.2270407676696777,1.0890356302261353,1.1588155031204224,1.2150307893753052,1.0482486486434937,1.154029369354248,1.10677969455719
4,Проверьте больше отличных игр для вашего IPad в iPadCasinoApp.com,1.688277244567871,1.5101779699325562,1.3731392621994019,1.4090759754180908,1.2975608110427856,1.2925642728805542,1.2212680578231812,1.2237772941589355,1.1795930862426758,1.221315860748291
5,"- Дом, милый дом.",1.6576050519943237,1.5677049160003662,1.5310901403427124,1.4317361116409302,1.4765914678573608,1.4909566640853882,1.4997867345809937,1.538885474205017,1.4140095710754395,1.4529069662094116
6,"В прошлом году Нью-Йорк Таймс опубликовала исследование, проведённое по инициативе правительства.",1.0043402910232544,0.8759867548942566,0.8328870534896851,0.6769537329673767,0.6219596862792969,0.5720924735069275,0.5340680480003357,0.5148460268974304,0.4964945614337921,0.49395546317100525
7,"Пятый Ангел вылил чашу свою на престол зверя: и сделалось царство его мрачно, и они кусали языки свои от страдания,",1.5471681356430054,1.5624135732650757,1.4327768087387085,1.3190486431121826,1.3060004711151123,1.3891828060150146,1.2566684484481812,1.2500561475753784,1.3058133125305176,1.2559599876403809
8,"Я выдвигаю гипотезу, что меньше вещей и меньше пространства будут меньше воздействовать на окружающую среду.",1.0473333597183228,0.968311071395874,0.9001093506813049,0.8241656422615051,0.7937163710594177,0.7347294092178345,0.6993709206581116,0.6901842355728149,0.6600151658058167,0.6523554921150208
9,Она никуда не денется.,1.4079474210739136,1.1228561401367188,1.2295558452606201,0.939598798751831,0.8314468264579773,0.6923582553863525,0.5910327434539795,0.584815502166748,0.5486222505569458,0.5285604000091553
10,Куда же мы попали?,1.5802466869354248,1.2343230247497559,1.1023303270339966,1.0013353824615479,0.9276435971260071,0.8831907510757446,0.8884621858596802,0.861797571182251,0.9034918546676636,0.8708198070526123
11,"Очень заманчиво — когда это понимаешь — очень заманчиво продолжать писать одни и теже стихи, или рассказывать одну и ту же историю, снова и снова, когда понимаешь, что это принесет аплодисменты.",1.1791061162948608,1.0913492441177368,1.0473302602767944,0.9856317043304443,0.918198823928833,0.9015226364135742,0.8904607892036438,0.8320656418800354,0.8298613429069519,0.8373186588287354
12,Дoбавить в избраннoе,2.09627103805542,2.137207508087158,2.0518300533294678,1.9895132780075073,2.065363645553589,1.974360466003418,1.927804708480835,1.9194416999816895,1.9153772592544556,1.9537194967269897
13,"У нас же у всех есть руки и ноги, или я что-то пропустил?",1.1864326000213623,1.1568784713745117,1.1375499963760376,1.0621511936187744,0.9781273007392883,0.9532054662704468,1.0045346021652222,0.9453923106193542,0.9028244614601135,0.8978545665740967
14,Диджитал. Завершено,1.857567548751831,1.8914481401443481,1.8541514873504639,1.9878907203674316,1.7959860563278198,1.8439860343933105,1.786818027496338,1.8593436479568481,1.7988946437835693,1.8684797286987305
15,Откуда вы знаете?,0.8752878904342651,0.6888042688369751,0.716407835483551,0.7779120802879333,0.6280178427696228,0.6366133093833923,0.6082892417907715,0.5892323851585388,0.5465217232704163,0.5677871704101562
16,"И если вы когда-либо были на совещании, где вам отводилась роль статиста, этакой ""наседки"", вы можете увидеть человека, который ждёт, пока все отвернутся, и потом быстро проверяет, нет ли новых сообщений.",1.2678806781768799,1.1813828945159912,1.0935864448547363,1.0570710897445679,1.0219075679779053,1.0202175378799438,0.984122097492218,0.9882534146308899,0.9674015641212463,0.9567492008209229
17,Ты уверен?,1.0693304538726807,1.0011849403381348,1.052937388420105,1.0665558576583862,0.9214813709259033,1.0254902839660645,0.9546567797660828,0.900813639163971,0.9352909922599792,0.9119398593902588
18,"Он сказал им: кто разведется с женою своею и женится на другой, тот прелюбодействует от нее;",1.2763978242874146,1.1481438875198364,1.0450233221054077,0.9131161570549011,0.9127098321914673,0.8359076380729675,0.786624550819397,0.7932847738265991,0.7786828279495239,0.7443028092384338
19,"В последние несколько лет я заинтересовался наукой мотивации человека, в особенности динамикой внешних стимулов и стимулов внутренних.",1.1155245304107666,1.0485804080963135,0.8791878819465637,0.815488338470459,0.8202299475669861,0.7582346200942993,0.7465457916259766,0.7429351210594177,0.7547450661659241,0.7404431104660034
20,"Пару недель назад, Я говорил на Campus Outreach Национальной конференции об ответственности каждого верующего евангелизации. Мой текст был 2 Кор 5:18-21. Вот видео из этой сессии.",1.482082486152649,1.390064001083374,1.2950669527053833,1.2681927680969238,1.2548341751098633,1.2293566465377808,1.1810628175735474,1.1746394634246826,1.170432209968567,1.173201322555542
21,А зачем мне?,1.1431567668914795,1.0501207113265991,1.068932294845581,1.0224076509475708,1.1647722721099854,1.1470385789871216,1.1302645206451416,1.0965704917907715,1.1250406503677368,1.1203795671463013
22,"И если хотите принять, он есть Илия, которому должно придти.",1.1561230421066284,1.1055868864059448,1.0752133131027222,1.0383979082107544,1.0303184986114502,1.0574595928192139,1.0464237928390503,1.040883183479309,1.0215436220169067,1.0316191911697388
23,В смысле?,1.3499791622161865,1.1761561632156372,1.2865105867385864,1.1215388774871826,1.4004112482070923,1.1988331079483032,1.089768886566162,1.146286964416504,1.0711030960083008,1.0404151678085327
24,- Что это значит?,0.8936530351638794,0.8229774832725525,0.610252857208252,0.7234068512916565,0.5842949748039246,0.602839469909668,0.627346932888031,0.6140288710594177,0.6009364128112793,0.5986813306808472
25,Отпусти их.,1.800727128982544,1.6173113584518433,1.2395849227905273,1.007732629776001,1.0561343431472778,0.9797471165657043,0.9787312150001526,0.9776930809020996,1.0469979047775269,0.9886854290962219
26,Несколько лет назад я проводил свои собственные эксперименты в лаборатории.,0.7027788162231445,0.6355910897254944,0.5689011216163635,0.5191227793693542,0.48071184754371643,0.45891785621643066,0.4541473984718323,0.4266650378704071,0.4102412760257721,0.4121271073818207
27,"Когда мы думаем о том как улучшить мир, в котором живем, первая мысль, которая нам приходит - образование. Вот куда мы вкладываем огромные деньги.",1.037621021270752,0.8984652161598206,0.8928773403167725,0.8456203937530518,0.8119035363197327,0.7963136434555054,0.7489333748817444,0.7789044380187988,0.7515835165977478,0.7457469701766968
28,Следить за нами в Твиттере,1.2837167978286743,1.3888086080551147,1.049144983291626,1.0363577604293823,0.8616557121276855,0.9410946369171143,0.8912546038627625,0.8280630111694336,0.8559045791625977,0.8036551475524902
29,5 Лучшие бары с живой музыкой в ​​Европе,1.8785200119018555,1.8405894041061401,1.704223394393921,1.5551800727844238,1.5622440576553345,1.576338768005371,1.3712422847747803,1.2612042427062988,1.194954514503479,1.218396544456482
